magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,z_ref_m,record_crc32,sector_seq,sector_index
827477062,2,320,27554,8755,409840045,409840,403655,552,-13635,6721,-1322,90,236,-304,29.3125,-0.002793099731206894,0.09207184612751007,1.1104034185409546,5.311872959136963,-5.5772552490234375,4.464532375335693,1.965006709098816,-0.2597200274467468,2.7255215644836426,1500,1500,1450,1500,2000,1000,1000,1000,1478,1576,1466,1731,1694,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.1111673042178154,0.2653961479663849,-0.7583853602409363,-0.022516312077641487,0.029120827093720436,-0.5464953780174255,0.0,0.0,0.022516312077641487,-0.029120827093720436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.0,-0.0,0.0,0.0,1.2130000591278076,0.066771499812603,0.7668387293815613,10.30531120300293,0.006479238159954548,-0.0741693302989006,0.0,0.0,0.046993814408779144,-0.04475771635770798,0.05347305163741112,-0.11892704665660858,-0.14982572197914124,-0.011688118800520897,-5.652988329529762e-05,10.393476486206055,5.4793877601623535,4.914088726043701,1731.0,1694.0,1.3902828693389893,1413267801,20290,947
827477062,2,320,27555,8755,409843141,409844,403658,520,9032,8386,27,359,-86,195,29.0625,0.11934052407741547,0.07759599387645721,0.9799291491508484,-0.6106662750244141,-8.333959579467773,2.1185414791107178,2.0917444229125977,-0.20819249749183655,2.7372350692749023,1500,1500,1452,1500,2000,1000,1000,1000,1480,1537,1446,1731,1696,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.2493380308151245,-0.119499571621418,-0.6632940173149109,-0.02183512970805168,0.028768625110387802,-0.5482468008995056,0.0,0.0,0.02183512970805168,-0.028768625110387802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.0,-0.0,0.0,0.0,1.1784800291061401,0.15033365786075592,0.655561089515686,10.356152534484863,0.014515342190861702,-0.06299286335706711,0.0,0.0,0.0698770061135292,0.005120198708027601,0.08439234644174576,-0.05787266418337822,-0.15043905377388,-0.005546329077333212,-5.459482781589031e-05,10.41057014465332,5.478259086608887,4.932310581207275,1731.0,1696.0,1.3902828693389893,3938846492,20290,947
827477062,2,320,27561,8760,409867269,409868,403682,540,-6830,10099,1209,-31,295,-302,29.21875,-0.059306927025318146,-0.10558503866195679,1.1515392065048218,4.502748966217041,-3.525336265563965,4.849875450134277,1.7946734428405762,-0.21250849962234497,2.827047348022461,1500,1500,1452,1500,2000,1000,1000,1000,1480,1577,1471,1733,1695,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.09223667532205582,0.35938209295272827,-0.834896981716156,-0.015420423820614815,0.027598032727837563,-0.5635049343109131,0.0,0.0,0.015420423820614815,-0.027598032727837563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.0,-0.0,0.0,0.0,1.1784800291061401,0.17088599503040314,0.8666411638259888,10.342819213867188,0.016520684584975243,-0.08350782841444016,0.0,0.0,0.02959667332470417,-0.03780246153473854,0.04611735790967941,-0.121310293674469,-0.15514160692691803,-0.012696944177150726,-5.874352063983679e-05,10.430481910705566,5.50895881652832,4.921523571014404,1733.0,1695.0,0.25786784291267395,1238084700,20290,947
827477062,2,320,27562,8760,409871304,409872,403686,538,10370,9749,383,306,-91,89,29.203125,0.07089152932167053,-0.04613947868347168,0.9995285868644714,0.8217846155166626,-7.213573932647705,1.5723562240600586,1.867604374885559,-0.19466853141784668,2.8444104194641113,1500,1500,1452,1500,2000,1000,1000,1000,1480,1544,1437,1732,1696,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.14605292677879333,0.040646493434906006,-0.7225952744483948,-0.014945262111723423,0.027789482846856117,-0.5661093592643738,0.0,0.0,0.014945262111723423,-0.027789482846856117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.0,-0.0,0.0,0.0,1.1784800291061401,0.404972106218338,0.6518754363059998,10.353673934936523,0.03909393027424812,-0.06256704032421112,0.0,0.0,0.060497477650642395,-0.006891992874443531,0.09959140419960022,-0.06945903599262238,-0.15605072677135468,-0.0041164192371070385,-5.6058517657220364e-05,10.430384635925293,5.495484828948975,4.934899806976318,1732.0,1696.0,0.25786784291267395,21812330,20290,947
827477062,2,320,27563,8760,409875342,409876,403690,536,-11532,5332,-2411,25,313,-223,29.1875,0.004919745028018951,0.17109334468841553,1.0656040906906128,5.667547225952148,-2.2276558876037598,7.065042018890381,1.747586965560913,-0.22790399193763733,2.860625743865967,1500,1500,1452,1500,2000,1000,1000,1000,1480,1590,1481,1734,1695,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.028595974668860435,0.26014244556427,-0.8291835188865662,-0.014372131787240505,0.027750814333558083,-0.5687130689620972,0.0,0.0,0.014372131787240505,-0.027750814333558083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.0,-0.0,0.0,0.0,1.1784800291061401,0.10781946778297424,0.9735691547393799,10.33829402923584,0.010428757406771183,-0.0938546359539032,0.0,0.0,0.018710291013121605,-0.04760225862264633,0.029139049351215363,-0.14145690202713013,-0.15689978003501892,-0.018496237695217133,-6.138859316706657e-05,10.447033882141113,5.530460357666016,4.916574001312256,1734.0,1695.0,0.10214680433273315,3362556068,20290,947
827477062,2,320,27564,8760,409879374,409880,403694,544,9026,11446,3471,116,-19,-70,29.25,-0.00583251565694809,-0.2472902536392212,1.0754716396331787,1.6296004056930542,-5.553979873657227,1.2223031520843506,1.7356233596801758,-0.19925686717033386,2.874361515045166,1500,1500,1452,1500,2000,1000,1000,1000,1480,1550,1449,1731,1695,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.10660737007856369,0.24164657294750214,-0.7185391783714294,-0.013929696753621101,0.027962520718574524,-0.5711102485656738,0.0,0.0,0.013929696753621101,-0.027962520718574524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.0,-0.0,0.0,0.0,1.1784800291061401,0.34109583497047424,0.6744921803474426,10.35131549835205,0.03294001519680023,-0.06486296653747559,0.0,0.0,0.04658971354365349,-0.01366994809359312,0.07952973246574402,-0.07853291183710098,-0.15761896967887878,-0.003199982224032283,-5.628657527267933e-05,10.416242599487305,5.489553928375244,4.926688194274902,1731.0,1695.0,0.10214680433273315,3979544942,20290,947
827477062,2,320,27565,8760,409883404,409884,403698,540,-3725,4456,-3018,204,28,-51,29.21875,0.0775270164012909,0.23129643499851227,0.9722903370857239,4.272861003875732,-3.4966633319854736,3.6117050647735596,1.7293846607208252,-0.20900529623031616,2.8893556594848633,1500,1500,1452,1500,2000,1000,1000,1000,1480,1576,1469,1733,1695,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.05926327407360077,0.10453484952449799,-0.7503324151039124,-0.013699879869818687,0.028771240264177322,-0.5736538171768188,0.0,0.0,0.013699879869818687,-0.028771240264177322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.0,-0.0,0.0,0.0,1.1784800291061401,0.19593630731105804,0.8648389577865601,10.342894554138184,0.018941784277558327,-0.0833258256316185,0.0,0.0,0.029355740174651146,-0.0358721949160099,0.04829752445220947,-0.1191980242729187,-0.15840406715869904,-0.009455421939492226,-5.8750854805111885e-05,10.428970336914062,5.508239269256592,4.920731067657471,1733.0,1695.0,0.10214680433273315,1840208991,20291,948
827477062,2,320,27566,8760,409887438,409888,403702,558,-999,11467,991,-14,209,-232,29.359375,-0.023249691352248192,-0.1781192421913147,1.122674584388733,3.8747193813323975,-3.0642056465148926,2.441009521484375,1.6119564771652222,-0.20203897356987,2.894129753112793,1500,1500,1452,1500,2000,1000,1000,1000,1480,1571,1472,1732,1695,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.058794595301151276,0.37016743421554565,-0.7405682802200317,-0.012862754054367542,0.028401458635926247,-0.5759348273277283,0.0,0.0,0.012862754054367542,-0.028401458635926247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34987810254096985,0.0,-0.0,-0.0,0.0,0.0,1.1783580780029297,0.1835368275642395,0.8229267597198486,10.344446182250977,0.017740687355399132,-0.07931067794561386,0.0,0.0,0.025721244513988495,-0.032524775713682175,0.043461933732032776,-0.11183544993400574,-0.15865403413772583,-0.006390548311173916,-5.7765631936490536e-05,10.419313430786133,5.498485088348389,4.920828819274902,1732.0,1695.0,0.0,2489784878,20291,948
827477062,2,320,27567,8760,409891471,409892,403706,548,6964,9822,-574,288,-60,5,29.28125,0.10845296084880829,0.03647339344024658,0.9966164231300354,2.5816097259521484,-5.381518840789795,2.085960626602173,1.6743885278701782,-0.16276967525482178,2.9099488258361816,1500,1500,1452,1500,2000,1000,1000,1000,1480,1559,1448,1732,1695,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.14603042602539062,0.06616037338972092,-0.6858059763908386,-0.012490234337747097,0.028829306364059448,-0.5783346891403198,0.0,0.0,0.012490234337747097,-0.028829306364059448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34987810254096985,0.0,-0.0,-0.0,0.0,0.0,1.1783580780029297,0.3778383135795593,0.7407428026199341,10.34841537475586,0.03649549558758736,-0.07122116535902023,0.0,0.0,0.04515567049384117,-0.021661974489688873,0.08165116608142853,-0.0928831398487091,-0.15948231518268585,-0.005461032502353191,-5.773012526333332e-05,10.427957534790039,5.502629280090332,4.925328254699707,1732.0,1695.0,0.0,153903834,20291,948
827477062,2,320,27568,8760,409895504,409896,403710,532,-9545,9160,-450,-24,230,-224,29.15625,-0.004097052849829197,0.0869191363453865,1.1172289848327637,5.198563098907471,-1.203905463218689,4.3146843910217285,1.5567444562911987,-0.17731106281280518,2.918625831604004,1500,1500,1452,1500,2000,1000,1000,1000,1480,1585,1490,1736,1697,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.06909122318029404,0.2783501446247101,-0.7687074542045593,-0.01164011936634779,0.028655001893639565,-0.5806449055671692,0.0,0.0,0.01164011936634779,-0.028655001893639565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28165343403816223,0.0,-0.0,-0.0,0.0,0.0,1.110133409500122,0.05649179965257645,0.9394567012786865,10.421464920043945,0.0054206629283726215,-0.08989263325929642,0.0,0.0,0.010031016543507576,-0.04331475496292114,0.01545167900621891,-0.13320738077163696,-0.15993665158748627,-0.011295817792415619,-5.9931306168437004e-05,10.515869140625,5.557591438293457,4.958278179168701,1736.0,1697.0,0.0,89730114,20291,948
827477062,2,320,27569,8760,409899535,409900,403714,532,7392,9821,2825,111,-93,-55,29.15625,0.010798364877700806,-0.1511201411485672,1.0499773025512695,2.277890682220459,-4.750348091125488,-0.774264931678772,1.57949960231781,-0.1469607651233673,2.923245429992676,1500,1500,1452,1500,2000,1000,1000,1000,1480,1555,1454,1734,1698,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.12848681211471558,0.14394114911556244,-0.6834566593170166,-0.01113169826567173,0.028729775920510292,-0.5828956365585327,0.0,0.0,0.01113169826567173,-0.028729775920510292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28165343403816223,0.0,-0.0,-0.0,0.0,0.0,1.110133409500122,0.34923863410949707,0.6992132663726807,10.431154251098633,0.033467840403318405,-0.0667533352971077,0.0,0.0,0.039543431252241135,-0.018961898982524872,0.07301127165555954,-0.08571523427963257,-0.1601785272359848,0.002027020789682865,-5.535304080694914e-05,10.49755859375,5.5255446434021,4.9720139503479,1734.0,1698.0,0.0,2620120247,20291,948
827477062,2,320,27570,8760,409903570,409904,403718,532,-5646,3082,-2969,66,-5,-80,29.15625,0.0762450248003006,0.21571016311645508,0.9952494502067566,4.015313625335693,-1.4894596338272095,2.416557788848877,1.5682927370071411,-0.13688534498214722,2.931914806365967,1500,1500,1452,1500,2000,1000,1000,1000,1480,1573,1487,1734,1697,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.11385102570056915,0.06237650662660599,-0.7377273440361023,-0.010692515410482883,0.02920611761510372,-0.5852646827697754,0.0,0.0,0.010692515410482883,-0.02920611761510372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28165343403816223,0.0,-0.0,-0.0,0.0,0.0,1.110133409500122,0.08804863691329956,0.842742919921875,10.424755096435547,0.00844590924680233,-0.08064767718315125,0.0,0.0,0.012406354770064354,-0.03344528749585152,0.020852264016866684,-0.11409296095371246,-0.16063246130943298,-0.006326533854007721,-5.8435602113604546e-05,10.495257377624512,5.539806365966797,4.955450534820557,1734.0,1697.0,0.0,477507030,20291,948
827477062,2,320,27571,8760,409907603,409908,403722,550,318,9127,-819,-55,103,-165,29.296875,0.0028943102806806564,-0.134334996342659,1.067259430885315,3.4360711574554443,-1.94420325756073,0.48684775829315186,1.4864486455917358,-0.12484616041183472,2.931739330291748,1500,1500,1452,1500,2000,1000,1000,1000,1480,1565,1482,1735,1699,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.10964537411928177,0.22218602895736694,-0.6992331743240356,-0.009948748163878918,0.02858687937259674,-0.5874595642089844,0.0,0.0,0.009948748163878918,-0.02858687937259674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2359074056148529,0.0,-0.0,-0.0,0.0,0.0,1.0643874406814575,0.12890736758708954,0.7765589356422424,10.482101440429688,0.012297235429286957,-0.07391946762800217,0.0,0.0,0.016105515882372856,-0.028463946655392647,0.028402751311659813,-0.10238341242074966,-0.16062326729297638,-0.0012745645362883806,-5.6664226576685905e-05,10.541533470153809,5.5540876388549805,4.98744535446167,1735.0,1699.0,0.0,448824579,20291,948
827477062,2,320,27572,8760,409911636,409912,403726,530,5367,8588,-1972,250,-115,-53,29.140625,0.09820865839719772,0.05173654854297638,0.9889846444129944,2.9530577659606934,-3.7060799598693848,0.04476439952850342,1.533476710319519,-0.09962278604507446,2.939676284790039,1500,1500,1452,1500,2000,1000,1000,1000,1480,1561,1463,1735,1700,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.13420024514198303,0.0048622917383909225,-0.6809044480323792,-0.00952998362481594,0.028685739263892174,-0.5897850394248962,0.0,0.0,0.00952998362481594,-0.028685739263892174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2359074056148529,0.0,-0.0,-0.0,0.0,0.0,1.0643874406814575,0.28786686062812805,0.7498733997344971,10.483516693115234,0.027452100068330765,-0.07128690928220749,0.0,0.0,0.03069651685655117,-0.02445942535996437,0.058148615062236786,-0.09574633836746216,-0.1610388457775116,-0.00011719292524503544,-5.640462040901184e-05,10.54958438873291,5.5568156242370605,4.992769241333008,1735.0,1700.0,0.0,3216848037,20291,948
827477062,2,320,27580,8767,409943902,409944,403758,538,-1750,8370,-591,-56,-72,-43,29.203125,0.061490248888731,0.13395488262176514,1.04604172706604,3.648419141769409,1.0528799295425415,-0.6177364587783813,1.1962482929229736,-0.0030300021171569824,2.9184703826904297,1500,1500,1452,1500,2000,1000,1000,1000,1480,1557,1510,1737,1702,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.08513505756855011,0.12996812164783478,-0.5580490231513977,-0.007606448605656624,0.02961515635251999,-0.6054865121841431,0.0,0.0,0.007606448605656624,-0.02961515635251999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16837024688720703,0.0,-0.0,-0.0,0.0,0.0,0.9968502521514893,-0.07168257236480713,0.6284334659576416,10.566020965576172,-0.006784149911254644,-0.059399787336587906,0.0,0.0,-0.00865264143794775,-0.02998296171426773,-0.015436790883541107,-0.08938275277614594,-0.15992851555347443,0.0016172303585335612,-5.540892016142607e-05,10.609633445739746,5.58186149597168,5.027772426605225,1737.0,1702.0,0.0,3601207169,20291,948
827477062,2,320,27581,8767,409947936,409948,403762,540,-2754,7914,-417,-50,-19,-222,29.21875,-0.020027346909046173,-0.09472599625587463,1.0278021097183228,5.456870079040527,-1.1746846437454224,-2.3060672283172607,1.0799332857131958,-0.00948721170425415,2.906898021697998,1500,1500,1452,1500,2000,1000,1000,1000,1480,1568,1490,1737,1703,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.026849938556551933,0.33492469787597656,-0.49810129404067993,-0.007077015936374664,0.029314734041690826,-0.606910765171051,0.0,0.0,0.007077015936374664,-0.029314734041690826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584233045578003,0.0,-0.0,-0.0,0.0,0.0,0.9869033098220825,0.05990753322839737,0.6607868075370789,10.576740264892578,0.005664022173732519,-0.06238708272576332,0.0,0.0,0.009643856436014175,-0.04479948803782463,0.015307879075407982,-0.10718657076358795,-0.1593225747346878,0.006037270184606314,-5.364988464862108e-05,10.639037132263184,5.587768077850342,5.051269054412842,1737.0,1703.0,0.0,2961932963,20291,948
827477062,2,320,27582,8767,409951969,409952,403766,538,6440,6139,-366,79,-209,-95,29.203125,0.06985095888376236,-0.02956421673297882,0.9759775996208191,3.3257572650909424,-0.19757485389709473,-2.906918525695801,1.1101799011230469,0.04252970218658447,2.9016900062561035,1500,1500,1452,1500,2000,1000,1000,1000,1480,1550,1498,1736,1703,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.11092017590999603,0.14067061245441437,-0.4604690968990326,-0.006763813551515341,0.029754722490906715,-0.6082465052604675,0.0,0.0,0.006763813551515341,-0.029754722490906715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584233045578003,0.0,-0.0,-0.0,0.0,0.0,0.9869033098220825,0.020009858533740044,0.5493334531784058,10.579976081848145,0.0018912930972874165,-0.05187509208917618,0.0,0.0,0.001621542265638709,-0.027295254170894623,0.0035128353629261255,-0.0791703462600708,-0.1590498834848404,0.007610294967889786,-5.300389602780342e-05,10.613286018371582,5.571662425994873,5.041623592376709,1736.0,1703.0,0.0,2481205896,20291,948
827477062,2,320,27583,8767,409956002,409956,403770,528,-7964,8235,-3597,-123,41,-163,29.125,0.0510261133313179,0.1174912303686142,1.0064353942871094,5.741604328155518,1.1294766664505005,-0.7642737627029419,1.014700174331665,0.027818024158477783,2.8920845985412598,1500,1500,1452,1500,2000,1000,1000,1000,1480,1566,1509,1738,1703,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.029642855748534203,0.2601388394832611,-0.4324536919593811,-0.0063651083037257195,0.029815128073096275,-0.6094187498092651,0.0,0.0,0.0063651083037257195,-0.029815128073096275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15160781145095825,0.0,-0.0,-0.0,0.0,0.0,0.9800878167152405,-0.046786077320575714,0.6072099208831787,10.585600852966309,-0.004419755656272173,-0.05729373171925545,0.0,0.0,-0.009264949709177017,-0.04709763079881668,-0.013684704899787903,-0.10439136624336243,-0.15854695439338684,0.002000864129513502,-5.4791104048490524e-05,10.644538879394531,5.596224784851074,5.048314094543457,1738.0,1703.0,0.0,1268039997,20291,948
827477062,2,320,27584,8767,409960036,409960,403774,544,5560,10271,2675,96,-150,-234,29.25,-0.012677829712629318,-0.18953795731067657,1.0153474807739258,4.767963409423828,-1.3244106769561768,-4.248938083648682,0.9697163701057434,0.05426156520843506,2.8794994354248047,1500,1500,1452,1500,2000,1000,1000,1000,1480,1558,1489,1736,1704,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.05144883692264557,0.27934718132019043,-0.39404937624931335,-0.006109725218266249,0.03022226318717003,-0.6104769110679626,0.0,0.0,0.006109725218266249,-0.03022226318717003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15160781145095825,0.0,-0.0,-0.0,0.0,0.0,0.9800878167152405,0.07553127408027649,0.5453292727470398,10.587486267089844,0.007133892737329006,-0.05145316570997238,0.0,0.0,0.010862032882869244,-0.03910401463508606,0.01799592562019825,-0.09055718034505844,-0.1578879952430725,0.011123694479465485,-5.1367562264204025e-05,10.632769584655762,5.573222637176514,5.059546947479248,1736.0,1704.0,0.0,2613151126,20292,949
827477062,2,320,27585,8767,409963131,409964,403777,544,-8241,8039,-2673,-142,40,-137,29.25,0.05396972596645355,0.16927583515644073,0.9955881237983704,5.762828350067139,1.8687857389450073,-0.6353424787521362,0.9461362361907959,0.050153911113739014,2.8735408782958984,1500,1500,1452,1500,2000,1000,1000,1000,1480,1565,1514,1738,1703,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.012469956651329994,0.22096331417560577,-0.3793879747390747,-0.006094222888350487,0.030926669016480446,-0.6112152338027954,0.0,0.0,0.006094222888350487,-0.030926669016480446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15160781145095825,0.0,-0.0,-0.0,0.0,0.0,0.9800878167152405,-0.07511492818593979,0.5860204696655273,10.585976600646973,-0.007095582317560911,-0.05528786778450012,0.0,0.0,-0.01532885991036892,-0.047270048409700394,-0.022424442693591118,-0.10255791246891022,-0.15757599472999573,0.0016633227933198214,-5.456944927573204e-05,10.644570350646973,5.595132350921631,5.049437999725342,1738.0,1703.0,0.0,442845340,20292,949
827477062,2,320,27586,8767,409967149,409968,403781,548,3836,10135,2679,71,-99,-270,29.28125,-0.035863809287548065,-0.20344337821006775,1.018727421760559,5.32431173324585,-1.0706850290298462,-3.3753676414489746,0.8897820711135864,0.06255614757537842,2.8628463745117188,1500,1500,1452,1500,2000,1000,1000,1000,1480,1558,1491,1737,1704,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.0007298663258552551,0.30523544549942017,-0.34199658036231995,-0.005944263655692339,0.030493002384901047,-0.6120370626449585,0.0,0.0,0.005944263655692339,-0.030493002384901047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14717772603034973,0.0,-0.0,-0.0,0.0,0.0,0.9756577014923096,0.05945945158600807,0.5047799944877625,10.593193054199219,0.0056129274889826775,-0.047610413283109665,0.0,0.0,0.008776393719017506,-0.04364332929253578,0.014389321208000183,-0.09125374257564545,-0.15701603889465332,0.008836692199110985,-5.1862793043255806e-05,10.638554573059082,5.578591346740723,5.059963703155518,1737.0,1704.0,0.0,3261758058,20292,949
827477062,2,320,27587,8767,409971180,409972,403785,546,1021,8388,235,-99,-196,17,29.265625,0.05099523067474365,0.15740326046943665,0.9961797595024109,3.525564432144165,2.5182688236236572,-2.6589653491973877,0.9231546521186829,0.07808923721313477,2.8552374839782715,1500,1500,1452,1500,2000,1000,1000,1000,1480,1545,1518,1737,1703,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.012471538037061691,0.05590248107910156,-0.3167712092399597,-0.0060019162483513355,0.03104359656572342,-0.6127561330795288,0.0,0.0,0.0060019162483513355,-0.03104359656572342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14717772603034973,0.0,-0.0,-0.0,0.0,0.0,0.9756577014923096,-0.08032829314470291,0.4426727294921875,10.595113754272461,-0.007581490557640791,-0.041739948093891144,0.0,0.0,-0.020638482645154,-0.02889377810060978,-0.028219973668456078,-0.07063372433185577,-0.1566176414489746,0.006961155217140913,-5.2379793487489223e-05,10.625829696655273,5.5748138427734375,5.051015853881836,1737.0,1703.0,0.0,1807542616,20292,949
827477062,2,320,27588,8767,409975216,409976,403789,548,-6286,7820,-766,-116,24,-303,29.28125,-0.032582249492406845,-0.04637332260608673,1.0157002210617065,7.042323112487793,0.7230736017227173,-2.028855800628662,0.7899051904678345,0.05897170305252075,2.8401293754577637,1500,1500,1452,1500,2000,1000,1000,1000,1480,1566,1504,1738,1704,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.0779356062412262,0.32956406474113464,-0.2923731207847595,-0.005906285718083382,0.030769042670726776,-0.6133059859275818,0.0,0.0,0.005906285718083382,-0.030769042670726776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14359816908836365,0.0,-0.0,-0.0,0.0,0.0,0.9720782041549683,-0.007678677327930927,0.4955834150314331,10.596579551696777,-0.0007246372406370938,-0.046733155846595764,0.0,0.0,-0.005925132893025875,-0.05770740285515785,-0.006649770308285952,-0.10444055497646332,-0.15582656860351562,0.005311532411724329,-5.268026143312454e-05,10.654871940612793,5.590837478637695,5.064034461975098,1738.0,1704.0,0.0,2109467986,20292,949
